env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
608323655,1,False,-0.25197965,0.2291434579217887,0.2632428379217888
1679906238,0,True,0.0,0.0,0.0
1679906238,1,False,-0.11283012,-0.32902423409518383,-0.3317024028864637
2135048788,0,True,0.0,0.0,0.0
1550230600,0,False,0.0,0.0,0.0
1550230600,1,False,-0.005504243,-0.5390791439929563,-0.5307296939930666
1550230600,31,True,0.04116662,-0.5463165889314663,-0.5378674289315768
2105434622,0,False,0.0,0.0,0.0
2105434622,1,False,0.06292483,1.2010021254722911,1.2625530504722562
2105434622,1304,True,0.8018364,-0.21980436719046104,-0.22784356719046883
823433603,0,True,0.0,0.0,0.0
823433603,1,False,-0.14321497,0.7107771129448341,0.7124955279448386
973265692,0,True,0.0,0.0,0.0
1863636932,0,True,0.0,0.0,0.0
1863636932,1,False,-0.1467668,-0.2318025782522517,-0.23383137449920355
607992944,0,False,0.0,0.0,0.0
607992944,1,False,0.021690164,-0.046793046983665404,-0.041526771983669164
607992944,842,True,0.23933484,0.012280546983670704,0.007014271983670994
633852506,0,False,0.0,0.0,0.0
633852506,1,False,-0.1390115,-0.038361327499998765,-0.028999999999996362
633852506,104,True,0.12790254,7.467749999889861e-05,0.0
305846750,0,True,0.0,0.0,0.0
305846750,1,False,-0.24598615,-0.05758619431267836,-0.05479682197670854
1038866341,0,False,0.0,0.0,0.0
1038866341,1,False,-0.011937961,-0.07300410580021918,-0.0650058808002214
1038866341,758,True,0.14632507,0.01824118003631907,0.013491655036311556
1775344326,0,False,0.0,0.0,0.0
1775344326,1,False,-0.11960971,0.45494060175080797,0.45446697925081025
1775344326,192,True,0.26808628,-0.005662199322065575,-0.0055373993219518525
1102218074,0,False,0.0,0.0,0.0
1102218074,1,False,-0.1685034,0.3578899555742827,0.35600751669869624
1102218074,106,True,0.033782274,0.0021326678510149577,0.0021326678509581143
407393452,0,True,0.0,0.0,0.0
407393452,1,False,-0.088894576,-0.7562409934204455,-0.7546034104573209
1341204996,0,True,0.0,0.0,0.0
1341204996,1,False,-0.09025912,-0.004067201517142516,0.005698923482860607
429077384,0,True,0.0,0.0,0.0
429077384,1,False,-0.10306987,0.04553164017149405,0.04355850759773716
308142981,0,False,0.0,0.0,0.0
308142981,1,False,0.12123453,-0.026011375127768743,-0.025986312627765074
308142981,619,True,0.15289763,-0.10319435943298327,-0.1016659969329794
1639339341,0,False,0.0,0.0,0.0
1639339341,1,False,-0.04926285,0.9964030920601845,0.9849477170602192
1639339341,758,True,0.51887137,-0.0939312322454593,-0.09869358224542424
695289234,0,False,0.0,0.0,0.0
695289234,1,False,-0.089453936,0.07159046289286485,0.07576887034239377
695289234,234,True,0.36822206,0.0012166432969689112,0.0013661332969547857
2118761598,0,False,0.0,0.0,0.0
2118761598,1,False,-0.080346525,-0.026013782898638982,-0.0054559078986358145
2118761598,674,True,0.20381819,-0.010696014634351547,-0.014957914634408098
839544620,0,False,0.0,0.0,0.0
839544620,1,False,0.1213702,6.263401987548615,6.205717878793884
839544620,738,True,1.8104455,0.04880315980697336,0.04925513980700913
1181590875,0,False,0.0,0.0,0.0
1181590875,1,False,-0.14143519,0.7830406363246151,0.7779543834807896
1181590875,372,True,0.38050482,0.039302245308771244,0.04086622030882836
962283415,0,True,0.0,0.0,0.0
962283415,1,False,-0.14698827,0.1299424335575564,0.1288911885575601
1192525024,0,False,0.0,0.0,0.0
1192525024,1,False,-0.03284609,-0.024855447068739156,-0.024604872068735517
1192525024,632,True,0.22301807,-0.07581680766693347,-0.07982560766693325
2016052048,0,False,0.0,0.0,0.0
2016052048,1,False,0.002216041,-0.904064725244583,-0.8830311002445796
2016052048,29,True,0.012858242,-0.9093184605162716,-0.8882097155164956
432988475,0,False,0.0,0.0,0.0
432988475,1,False,-0.04579112,-0.017789153328043206,-0.0036070158280239184
432988475,2,True,0.12031752,-0.0004797281731584446,-0.0007307531731441941
1721688438,0,False,0.0,0.0,0.0
1721688438,1,False,0.15547186,0.9491943180980126,0.9908209980979876
1721688438,1312,True,0.93595207,-0.01255841055769591,-0.017378570557738726
2093417342,0,False,0.0,0.0,0.0
2093417342,1,False,0.007268876,-0.017956185922312073,-0.01845443592230822
2093417342,758,True,0.06260525,0.18484182611143662,0.1801084511115505
878422642,0,True,0.0,0.0,0.0
878422642,1,False,-0.5849358,0.0014120870659638518,0.024513377897392274
1246771135,0,False,0.0,0.0,0.0
1246771135,1,False,-0.20347914,0.4155911281493635,0.4236870432694033
1246771135,2,True,0.10352036,-0.005186431351969056,-0.005436756351961947
1305058059,0,False,0.0,0.0,0.0
1305058059,1,False,-0.09816964,0.2940212719341959,0.29422035193420015
1305058059,106,True,0.03846308,-0.004584465231459944,-0.0045844652313462575
1324159029,0,False,0.0,0.0,0.0
1324159029,1,False,-0.10866754,0.07200753877252718,0.0819439487725333
1324159029,152,True,0.076210275,0.0006686233196685071,0.0008688833196721646
1134091244,0,False,0.0,0.0,0.0
1134091244,1,False,-0.18571417,-0.115064690540544,-0.11852194838945707
1134091244,22,True,0.0030465908,0.0,0.0
906618444,0,True,0.0,0.0,0.0
906618444,1,False,-0.13670284,0.09798098406996227,0.12226893406997874
766671071,0,True,0.0,0.0,0.0
864435408,0,False,0.0,0.0,0.0
864435408,1,False,-0.059877217,0.2221263550844771,0.2457223550844816
864435408,1304,True,0.23674648,-0.10783630013849706,-0.11586910013851082
1727291953,0,True,0.0,0.0,0.0
1727291953,1,False,-0.17713346,0.039517786082911066,0.042773011082914536
1301128727,0,True,0.0,0.0,0.0
1301128727,1,False,-0.3667853,-0.9057141898280885,-0.8562455818703256
154116666,0,False,0.0,0.0,0.0
154116666,20,True,0.006199628,-0.0017629672640226413,-0.0017879322640226292
621746062,0,False,0.0,0.0,0.0
621746062,1,False,-0.15434155,0.08340635190559897,0.08490820440559688
621746062,64,True,0.0146088,-0.000557420574338538,-0.000557420574336831
821825832,0,True,0.0,0.0,0.0
821825832,1,False,-0.20781466,0.22174112627234485,0.201086409407921
2021585355,0,True,0.0,0.0,0.0
2021585355,1,False,-0.53870267,-1.0455584443418218,-1.000061806564645
1151861442,0,False,0.0,0.0,0.0
1151861442,1,False,-0.109385446,-0.04587139336270755,-0.0656916308627018
1151861442,20,True,0.014195791,0.00015640902115926503,0.00013133902116635454
2070924442,0,True,0.0,0.0,0.0
2070924442,1,False,-0.84672487,-2.085956723447646,-2.0744135529962477
186956921,0,False,0.0,0.0,0.0
186956921,1,False,-0.037017867,0.6369525805305596,0.581326198030574
186956921,714,True,0.4904064,-0.0781123888855042,-0.07383901388552516
1197970661,0,False,0.0,0.0,0.0
1197970661,1,False,-0.3655556,0.1355128773555074,0.21492916890144897
1197970661,64,True,0.0116728805,8.326672684688674e-17,0.0
1011243216,0,False,0.0,0.0,0.0
1011243216,1,False,-0.12226631,-0.0998681642476509,-0.09063334174765458
1011243216,548,True,0.008182272,0.03277608631722685,0.029272936317219944
2029613366,0,True,0.0,0.0,0.0
2029613366,1,False,-0.38495898,0.5914845380612663,0.6416010891316546
115152111,0,True,0.0,0.0,0.0
1225328865,0,True,0.0,0.0,0.0
1225328865,1,False,-0.64631766,-0.4200034003931208,-0.4099581795235281
965077942,0,False,0.0,0.0,0.0
965077942,1,False,-0.15433738,0.14018133032963517,0.16539028124693544
965077942,2,True,0.15035838,-0.0022001229958429694,-0.0024507729958074265
47187259,0,True,0.0,0.0,0.0
47187259,1,False,-0.21404302,0.20609078035933753,0.22600138971318984
2087416513,0,False,0.0,0.0,0.0
2087416513,1,False,0.065620124,0.21712544893329913,0.1989880612112529
2087416513,458,True,0.584352,0.017480953299886304,0.019682713299921772
468752911,0,False,0.0,0.0,0.0
468752911,1,False,-0.09455204,7.885870050333557,7.878714348366827
468752911,1314,True,1.2085152,-0.2294547704146197,-0.23345797041498884
950353099,0,True,0.0,0.0,0.0
744671655,0,True,0.0,0.0,0.0
744671655,1,False,-0.302733,-0.19241213180418412,-0.20029227301392893
270358470,0,True,0.0,0.0,0.0
430728571,0,True,0.0,0.0,0.0
430728571,1,False,-0.21727031,0.27787688404697697,0.3161708415469775
751955392,0,True,0.0,0.0,0.0
751955392,1,False,-0.35401258,-0.5914030249726014,-0.5579738447438558
841057885,0,False,0.0,0.0,0.0
841057885,1,False,-0.035251647,0.44091969009625687,0.4349515648589932
841057885,402,True,0.8803652,0.005750886361963581,0.0060007113619651165
1955646574,0,False,0.0,0.0,0.0
1955646574,1,False,-0.023670197,1.156351016226885,1.141271870405646
1955646574,446,True,1.0922425,0.051419780622144584,0.05196664562215858
40815303,0,False,0.0,0.0,0.0
40815303,1,False,0.051294535,0.08071770468014278,0.08904185468014703
40815303,716,True,0.36053798,-0.07309042327355386,-0.07760302327355362
1857318867,0,False,0.0,0.0,0.0
1857318867,1,False,0.16515037,0.17769906748119357,0.19248801748119604
1857318867,1308,True,0.62618154,-0.0859977312689366,-0.09241565126893647
1084212647,0,False,0.0,0.0,0.0
1084212647,1,False,0.018017795,0.20160139129834165,0.2003811162983311
1084212647,115,True,0.034034565,0.19051310141972788,0.18959159641971723
1289972738,0,False,0.0,0.0,0.0
1289972738,1,False,-0.29489702,0.2632945706369678,0.27929669563695825
1289972738,64,True,0.014833093,0.0,0.0
1326742094,0,False,0.0,0.0,0.0
1326742094,1,False,-0.07305728,-0.011520088100322123,0.0025200368996820544
1326742094,674,True,0.019666571,-0.013346743686301898,-0.017608643686315872
273510532,0,False,0.0,0.0,0.0
273510532,1,False,-0.019896686,0.12270583483228226,0.1228055048322858
273510532,64,True,0.019531384,-0.0035387092863174985,-0.0035387092862038116
198374377,0,False,0.0,0.0,0.0
198374377,1,False,-0.073500305,-0.14125341696524002,-0.1344986569652349
198374377,2,True,0.020375669,0.004008946074046782,0.003758771074046763
1992734467,0,True,0.0,0.0,0.0
1992734467,1,False,-0.17979717,0.04041593677951778,0.03938179938575814
2070038607,0,False,0.0,0.0,0.0
2070038607,1,False,-0.096656404,0.01549507653558893,-0.021687272663726276
2070038607,276,True,0.21436456,0.00035414046914941655,0.0005294204691494997
223634869,0,True,0.0,0.0,0.0
223634869,1,False,-0.1732465,0.1302789273577576,0.1539263973577647
1838874417,0,True,0.0,0.0,0.0
1838874417,1,False,-0.088256955,-0.08085392106623424,-0.07686997106623039
153114217,0,False,0.0,0.0,0.0
153114217,1,False,0.027833313,-0.002052634186895847,-0.0037098941868958235
153114217,157,True,0.03137538,-0.010060602615112175,-0.011316062615110312
1673404783,0,False,0.0,0.0,0.0
1673404783,1,False,-0.1468845,-0.07650907929997108,-0.06895877548635099
1673404783,758,True,0.18784332,0.027990863084682904,0.023246563084683203
1359205528,0,True,0.0,0.0,0.0
1359205528,1,False,-0.09894745,-0.02923669940626836,-0.029286864406268265
460604994,0,False,0.0,0.0,0.0
460604994,1,False,0.029638633,1.5493273883804495,1.498196263380521
460604994,714,True,0.44848514,-0.12323301757314753,-0.11895326757317548
1483400939,0,False,0.0,0.0,0.0
1483400939,1,False,-0.2609949,3.014175780792219,3.063505615792195
1483400939,968,True,0.12771879,-0.2795782421786446,-0.2855782421786657
59706160,0,False,0.0,0.0,0.0
59706160,1,False,0.1060212,0.03453594261372572,0.0345359426135019
59706160,529,True,0.13251626,-0.01740618542418204,-0.01708167292440521
105009396,0,True,0.0,0.0,0.0
105009396,1,False,-0.18553197,-0.13415285699144536,-0.14733479699144425
1276416592,0,True,0.0,0.0,0.0
1276416592,1,False,-0.3003332,-0.05837627756720121,-0.03622503099546748
422742758,0,False,0.0,0.0,0.0
422742758,1,False,0.08113223,-0.009316204299879782,-0.009516784299876235
422742758,73,True,0.08733004,-0.028999999999999915,-0.028999999999996362
2093013376,0,False,0.0,0.0,0.0
2093013376,1,False,-0.31462833,0.5621092486560894,0.4891775214212615
2093013376,150,True,0.13624784,0.0024987521128548296,0.002598692112840695
417435025,0,True,0.0,0.0,0.0
417435025,1,False,-0.44445062,-0.8950814899577755,-0.9553308849577462
2062796663,0,False,0.0,0.0,0.0
2062796663,1,False,-0.050742745,0.9232327213130267,0.9372107902992752
2062796663,444,True,1.0269263,-0.006053192160107912,-0.005780557160079525
1887254559,0,False,0.0,0.0,0.0
1887254559,1,False,-0.038222898,-0.009233468970144494,-0.009809621470139973
1887254559,2,True,0.18370396,0.0019827208917900796,0.0017323208918043065
1359227491,0,False,0.0,0.0,0.0
1359227491,1,False,-0.14196585,0.3232851777325464,0.35448543201600713
1359227491,2,True,0.14667034,-0.004077792008190806,-0.004328267008141151
308261256,0,False,0.0,0.0,0.0
308261256,1,False,-0.33864647,-0.735395141893358,-0.7129147536871869
308261256,106,True,0.01676178,-0.003544417782677556,-0.003544417782563869
645345929,0,False,0.0,0.0,0.0
645345929,1,False,0.19817698,0.4854015816032505,0.5062545316032399
645345929,1092,True,0.80776155,0.22074344603237467,0.22727529603236718
1697873828,0,False,0.0,0.0,0.0
1697873828,1,False,-0.08106385,-0.0021245583061569873,-0.0015492283061675494
1697873828,422,True,0.12208286,-0.08704939518595531,-0.08980132018596265
1737963263,0,False,0.0,0.0,0.0
1737963263,1,False,-0.18997169,0.632303257654103,0.675615282654114
1737963263,716,True,0.06758192,-0.080131050764369,-0.0846378007643338
782104791,0,False,0.0,0.0,0.0
782104791,1,False,0.0012799241,0.032102231318395735,0.04190249631840004
782104791,1310,True,0.5043579,-0.04278006992943251,-0.04839462992943311
1903112564,0,False,0.0,0.0,0.0
1903112564,1,False,0.0073525608,0.12643604688142246,0.13523147188141849
1903112564,758,True,0.17971861,-0.09865213080925503,-0.10342635580926185
272498323,0,False,0.0,0.0,0.0
272498323,1,False,-0.4408007,-7.619439506546939,-7.447970033256297
272498323,20,True,0.12158881,0.0005056891840293787,0.00048075918448375887
144747059,0,False,0.0,0.0,0.0
144747059,1,False,-0.013309941,-0.024486887692578674,-0.01870257269257536
144747059,716,True,0.3912514,-0.008212347874269499,-0.012719547874326054
1669056231,0,True,0.0,0.0,0.0
1669056231,1,False,-0.18474676,0.23871704345450528,0.269254737339935
384481675,0,True,0.0,0.0,0.0
1891752638,0,False,0.0,0.0,0.0
1891752638,1,False,-0.042154938,2.003781544578701,1.9230078895788125
1891752638,798,True,1.0476731,-0.1404879937629595,-0.13572326876260377
1720714124,0,False,0.0,0.0,0.0
1720714124,1,False,-0.056988686,-0.058901520526453324,-0.051609973026450096
1720714124,234,True,0.1321339,-6.394591579620204e-05,8.644408420854788e-05
2073665647,0,False,0.0,0.0,0.0
2073665647,1,False,0.12950504,-0.02625035818603827,-0.026325365686034274
2073665647,926,True,0.47260064,0.34360781470208845,0.3378572397020889
406024061,0,False,0.0,0.0,0.0
406024061,1,False,-0.3161889,6.920557760246241,6.998830460246182
406024061,716,True,0.06339985,-0.22562814987296864,-0.23013219987292644
1969611971,0,False,0.0,0.0,0.0
1969611971,1,False,0.039597142,-0.18847728556860507,-0.16637868556862045
1969611971,758,True,0.1018285,0.019005353079453113,0.014233503079463361
1464236702,0,True,0.0,0.0,0.0
1464236702,1,False,-0.0971854,0.07117596814162769,0.07007400814163134
1918401256,0,False,0.0,0.0,0.0
1918401256,1,False,-0.13474102,0.2404067790730473,0.25894270407304987
1918401256,590,True,0.05210702,-0.05933009160945975,-0.06308759160947375
1344709612,0,False,0.0,0.0,0.0
1344709612,1,False,-0.15196604,0.026216261474403216,0.03541373590285346
1344709612,2,True,0.18417646,-0.0011400636730320157,-0.0013897636730142438
1650442224,0,True,0.0,0.0,0.0
1336699394,0,True,0.0,0.0,0.0
1336699394,1,False,-0.09786227,-0.18683627306604836,-0.16868478556604316
1921157363,0,False,0.0,0.0,0.0
1921157363,2,True,0.0017280579,0.0069192495309557955,0.006670124530955945
650301373,0,False,0.0,0.0,0.0
650301373,1,False,-0.28342018,-0.15153062156267616,-0.11739571063230869
650301373,44,True,0.21369833,0.009524714289137037,0.009027164289136635
365963558,0,False,0.0,0.0,0.0
365963558,1,False,0.011388261,-0.02822332779402681,-0.028072652794037367
365963558,632,True,0.08324172,-0.021185093213718476,-0.02520309321373304
261353866,0,True,0.0,0.0,0.0
261353866,1,False,-0.54351634,-5.345948316750821,-5.269769264279148
226816059,0,False,0.0,0.0,0.0
226816059,1,False,0.108308166,1.4089130130177108,1.4484729680177377
226816059,1314,True,1.0196075,-0.13072346487339193,-0.13473586487336142
849771768,0,False,0.0,0.0,0.0
849771768,1,False,0.11057338,0.016371382173960947,0.01586883217396462
849771768,716,True,0.14629078,0.27455661879010373,0.270033218790104
1593786144,0,False,0.0,0.0,0.0
1593786144,1,False,-0.06648673,0.20517327634116161,0.17842855634113164
1593786144,160,True,0.22272135,0.002055938374239193,0.0026577383741894778
2072098042,0,True,0.0,0.0,0.0
2072098042,1,False,-0.7940634,-0.5850275445292941,-0.6392008745292799
1356684526,0,False,0.0,0.0,0.0
1356684526,1,False,-0.022498917,-0.026395235724554073,-0.022483840724555115
1356684526,800,True,0.2369841,-0.0065000545205560045,-0.011514554520562825
181697787,0,True,0.0,0.0,0.0
523022825,0,True,0.0,0.0,0.0
957682228,0,False,0.0,0.0,0.0
957682228,1,False,-0.40776867,-0.6858907369957651,-0.7699615344957493
957682228,22,True,0.00053590536,-0.0006216486052608161,-0.000621648605275027
2078954678,0,False,0.0,0.0,0.0
2078954678,1,False,0.10992437,-0.5768043456114182,-0.5643168456114154
2078954678,800,True,0.37752232,0.23307780257532773,0.22808330257532816
1102282760,0,False,0.0,0.0,0.0
1102282760,1,False,-0.36963442,-0.8546747073007306,-0.8168440483955237
1102282760,20,True,0.08257967,0.0008309611394443639,0.0008059736394443462
703859841,0,True,0.0,0.0,0.0
703859841,1,False,-0.042191416,-0.1555931822634041,-0.1464663322634152
206488951,0,True,0.0,0.0,0.0
206488951,1,False,-0.3920641,-0.21879052380626088,-0.24448815380625888
1332373537,0,False,0.0,0.0,0.0
1332373537,1,False,-0.010471255,-0.10310386110093517,-0.10524373610094528
1332373537,238,True,0.30985415,-0.013676633056454834,-0.013228523056469044
1825659728,0,True,0.0,0.0,0.0
1825659728,1,False,-0.4639979,-0.6179756369977615,-0.6246654925615118
960491039,0,False,0.0,0.0,0.0
960491039,1,False,-0.18883526,0.207103638252828,0.21116026029428525
960491039,22,True,0.002105249,3.608224830031759e-15,1.4210854715202004e-14
537207759,0,True,0.0,0.0,0.0
537207759,1,False,-0.19967479,-0.01767331337121003,-0.012251718371203424
1834686189,0,True,0.0,0.0,0.0
1834686189,1,False,-0.29724085,-0.35348878917971466,-0.4015514691797364
1387659618,0,False,0.0,0.0,0.0
1387659618,1,False,-0.20139363,-0.4228092219650749,-0.43553334118499265
1387659618,2,True,0.014320321,-0.00040559173519966185,-0.0006552917351854148
909491309,0,False,0.0,0.0,0.0
909491309,1,False,-0.22820182,-0.01900854360442915,-0.01894484342103908
909491309,108,True,0.022225494,0.00026614403788441376,0.0003409940378844567
1428762466,0,False,0.0,0.0,0.0
1428762466,1,False,0.01853085,-0.02905006000000003,-0.028999999999999915
1428762466,17,True,0.026036467,-0.026941753440466704,-0.02696676844047019
1045590541,0,False,0.0,0.0,0.0
1045590541,1,False,-0.08470285,12.448677402863227,12.43674014014635
1045590541,614,True,1.2409447,0.0862861063195961,0.08703595631955174
304548227,0,False,0.0,0.0,0.0
304548227,1,False,-0.047481135,-0.0905239992685607,-0.08466939780782923
304548227,758,True,0.43182528,0.036646100296125916,0.031902750296126214
616809956,0,False,0.0,0.0,0.0
616809956,1,False,-0.09536776,-0.017836394160404168,-0.01717543668691235
616809956,20,True,0.027114093,0.001209416027502297,0.0011844560275164895
223282490,0,True,0.0,0.0,0.0
223282490,1,False,-0.15298384,0.2787625651033956,0.279359145103399
1114966745,0,True,0.0,0.0,0.0
1114966745,1,False,-0.4390269,-0.7898122037477467,-0.7572435954832599
460584284,0,False,0.0,0.0,0.0
460584284,1,False,0.027996123,0.1573230940511313,0.18554488905112976
460584284,1136,True,0.3700893,-0.05911882913408857,-0.0661496291340633
660054382,0,True,0.0,0.0,0.0
660054382,1,False,-0.12296801,-0.2219223000640529,-0.22030386343180908
1891789797,0,True,0.0,0.0,0.0
1891789797,1,False,-0.14363277,-0.12330711832692594,-0.11192939082693698
1473985960,0,True,0.0,0.0,0.0
1473985960,1,False,-0.86922204,-1.0898001969770377,-1.044045076625025
1546652070,0,True,0.0,0.0,0.0
1546652070,1,False,-0.12767273,-0.026499496796422606,-0.02900333679642131
472523627,0,False,0.0,0.0,0.0
472523627,1,False,-0.1813488,5.2816233669387715,5.306291886961503
472523627,402,True,0.7928205,0.013884849047679282,0.014134599047608276
842061525,0,False,0.0,0.0,0.0
842061525,1,False,-0.3972178,-0.24151339435571584,-0.19121296317484848
842061525,64,True,0.024717033,-1.1102230246251565e-16,1.1368683772161603e-13
740952468,0,True,0.0,0.0,0.0
740952468,1,False,-0.2645519,0.11049546864043905,0.13704723526311113
1376064288,0,True,0.0,0.0,0.0
1460082661,0,False,0.0,0.0,0.0
1460082661,1,False,-0.2066271,-1.3304454813999582,-1.2976397367208392
1460082661,2,True,0.16484788,0.00817404065195193,0.007924015652406524
968958377,0,False,0.0,0.0,0.0
968958377,1,False,-0.1775617,-0.06444352281477222,-0.06715533559428621
968958377,26,True,0.0455228,-0.00010706367066593003,-5.7008670676594875e-05
1200454383,0,True,0.0,0.0,0.0
1200454383,1,False,-0.6755221,-3.357327573096242,-3.2865139544855992
896655288,0,False,0.0,0.0,0.0
896655288,1,False,0.02496937,0.016886326163412235,0.016388426163302938
896655288,73,True,0.06818858,0.0037290844023960545,0.0034303044023999973
656787810,0,False,0.0,0.0,0.0
656787810,1,False,-0.10218662,0.023805038136615303,0.036652140636633135
656787810,758,True,0.04261667,-0.030268233598588955,-0.03502630859856026
1727460257,0,False,0.0,0.0,0.0
1727460257,1,False,-0.17956501,0.5695761426982079,0.6005833226981938
1727460257,2,True,0.004306823,-0.0063460702685249615,-0.006596495268535563
1769606174,0,False,0.0,0.0,0.0
1769606174,1,False,-0.07895075,-0.05345702434401784,-0.056804587433106235
1769606174,318,True,0.3168822,-0.0001999799999998185,0.0
1002677317,0,False,0.0,0.0,0.0
1002677317,1,False,0.060261443,0.21292307364020868,0.2310158011402188
1002677317,758,True,0.46257344,-0.06935034555860603,-0.0741316955586071
1458567336,0,False,0.0,0.0,0.0
1458567336,1,False,-0.015670009,0.6352176060877608,0.658305881087756
1458567336,842,True,0.6352341,-0.1721914561055789,-0.177461406105607
600543675,0,True,0.0,0.0,0.0
600543675,1,False,-0.16171297,-0.02827852070913133,-0.030464125430384792
1989940590,0,True,0.0,0.0,0.0
1989940590,1,False,-0.27686948,-0.349374284433765,-0.39450878292877434
1583116905,0,False,0.0,0.0,0.0
1583116905,1,False,-0.25544992,-0.5139738416895103,-0.5012662660686829
1583116905,194,True,0.33605057,-0.0028741977301767196,-0.0026240977301768
76331240,0,False,0.0,0.0,0.0
76331240,1,False,-0.10051671,0.018559937313914254,0.0005847661623192835
76331240,802,True,0.48455536,0.018517541998193998,0.014000891998193765
15891232,0,False,0.0,0.0,0.0
15891232,1,False,0.04083836,1.656720997224903,1.6913562722249011
15891232,970,True,0.920872,-0.3104448704934706,-0.31586161049347083
2031892160,0,False,0.0,0.0,0.0
2031892160,1,False,-0.046105325,-0.10125981697639119,-0.09963366697638776
2031892160,2,True,0.065522134,0.019639320918392045,0.019389195918392943
2109513165,0,False,0.0,0.0,0.0
2109513165,1,False,-0.26245305,0.04078761141302306,0.03875608472069558
2109513165,22,True,0.0035528615,-2.7755575615628914e-17,0.0
1453760852,0,False,0.0,0.0,0.0
1453760852,1,False,-0.19816816,0.27141012759145466,0.2991974873537515
