env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1770963861,0,True,0.0,0.0,0.0
1770963861,1,False,-0.05878645,-0.028887149684613006,-0.028837369684616476
1877734138,0,False,0.0,0.0,0.0
1877734138,1,False,-0.22758928,-0.03412611491312325,-0.010357169913120856
1877734138,22,True,0.0058676302,0.0,0.0
80487468,0,True,0.0,0.0,0.0
80487468,1,False,-1.0150337,-2.422123620971071,-2.3452934859710695
1828126960,0,True,0.0,0.0,0.0
1828126960,1,False,-0.07087466,-0.036399798683445894,-0.03868479118344226
1979006041,0,False,0.0,0.0,0.0
1979006041,1,False,-0.27511168,0.06544759263882569,0.08880224263883463
1979006041,718,True,0.16100258,-0.02965716529248602,-0.03369461029247134
1405686337,0,True,0.0,0.0,0.0
1405686337,1,False,-0.27192676,-0.0015045506324073976,-0.0012289256324038433
1002042369,0,False,0.0,0.0,0.0
1002042369,1,False,-0.5322652,0.07955296283378026,0.14851276533373436
1002042369,104,True,0.17630568,-0.0005935856944047913,-0.0006685931943835044
1195216106,0,False,0.0,0.0,0.0
1195216106,1,False,-0.1416842,-0.040366380601600915,-0.030681885601595127
1195216106,318,True,0.07114363,0.00011334539237689567,0.00031410539236276236
644499193,0,False,0.0,0.0,0.0
644499193,1,False,-1.2170268,-0.4904367732769117,-0.38959617327691376
644499193,632,True,0.7627785,0.17609211694587046,0.17211971694587191
1300737978,0,False,0.0,0.0,0.0
1300737978,112,True,0.04569894,-0.007318828843238201,-0.007093648843238043
1073351039,0,False,0.0,0.0,0.0
1073351039,1,False,-0.17798191,0.01807575560901708,0.04022077060901097
1073351039,188,True,0.040795982,0.00012509999999988503,0.0
2137582184,0,False,0.0,0.0,0.0
2137582184,1,False,-0.68561786,-0.18449526818411532,-0.17928384217043458
2137582184,22,True,0.008207864,0.0,0.0
1676359236,0,False,0.0,0.0,0.0
1676359236,1,False,-0.4657778,0.000647585128656758,0.001813112328676425
1676359236,104,True,0.083905816,-0.0009263346414955242,-0.0010011846414954562
723651683,0,True,0.0,0.0,0.0
723651683,1,False,-0.1311847,-0.028399259999999926,-0.028999999999996362
1419637598,0,False,0.0,0.0,0.0
1419637598,1,False,-0.30034924,-10.098205957288044,-9.897428905975175
1419637598,800,True,3.1959076,0.4875477224533711,0.48257272245427885
1075391219,0,False,0.0,0.0,0.0
1075391219,1,False,-0.26260236,-0.048422528560775085,-0.039372913560765
1075391219,144,True,0.25714412,-0.0012311762740116056,-0.0014316162740080074
477512663,0,True,0.0,0.0,0.0
477512663,1,False,-0.29219407,-0.03102485607488023,-0.031274556074890825
1134358697,0,False,0.0,0.0,0.0
1134358697,1,False,-0.7114308,-8.933140099525247,-8.79234947702571
1134358697,1010,True,1.6864967,0.1310293979224042,0.12492064792240853
1084076430,0,False,0.0,0.0,0.0
1084076430,1,False,-0.0024122894,-0.09157800235145469,-0.0957258273514725
1084076430,967,True,0.05103922,0.01997552066439634,0.021611045664371886
707212436,0,False,0.0,0.0,0.0
707212436,1,False,-0.50972533,-0.020343030454330835,-0.0005849279543213015
707212436,22,True,0.02379331,0.0,0.0
1876244211,0,True,0.0,0.0,0.0
1876244211,1,False,-1.1918924,-0.026178074311063337,-0.026427774311059693
1130414172,0,True,0.0,0.0,0.0
1130414172,1,False,-0.124280095,-0.033842768867480444,-0.032813848867462525
1202113902,0,False,0.0,0.0,0.0
1202113902,1,False,-0.11767331,0.048408935102914386,0.05787176760291857
1202113902,318,True,0.0372414,0.0012918306796666917,0.0014921506796810036
1903116756,0,False,0.0,0.0,0.0
1903116756,1,False,-0.17600468,-0.12676939315277214,-0.09638435065276951
1903116756,674,True,0.16185334,-0.01575143120830301,-0.020005681208303372
422761302,0,True,0.0,0.0,0.0
422761302,1,False,-0.66296494,0.014070370637382923,0.0047582956373872776
716995144,0,False,0.0,0.0,0.0
716995144,1,False,-1.1544362,-3.9677540641781714,-3.87911528417726
716995144,718,True,1.1996405,0.1561222457281879,0.1520787257286429
2053878917,0,False,0.0,0.0,0.0
2053878917,1,False,-0.27036813,-0.07425507770640166,-0.07686308520639784
2053878917,20,True,0.008893035,-0.00034393218667111425,-0.0003689996866569345
581815267,0,False,0.0,0.0,0.0
581815267,1,False,-0.75317186,-0.00928069798210629,-0.009305577982104296
581815267,22,True,0.015501738,-0.004377913226562669,-0.004377913226562669
152599839,0,True,0.0,0.0,0.0
152599839,1,False,-0.13365483,-0.41647157808003143,-0.4117003980800291
1477827732,0,True,0.0,0.0,0.0
1508169003,0,False,0.0,0.0,0.0
1508169003,1,False,-0.20824659,-0.03084465408811217,-0.012487221588116881
1508169003,272,True,0.16879171,-0.001077902374263695,-0.0012527973742706422
766716989,0,False,0.0,0.0,0.0
766716989,1,False,-0.34588453,-0.025611925444576328,0.005026802055411395
766716989,104,True,0.06760595,7.514249999993061e-05,0.0
1152958808,0,False,0.0,0.0,0.0
1152958808,1,False,-1.6599381,-19.068188354730324,-18.946269713660513
1152958808,20,True,0.04645562,0.0039026788100287035,0.003877966310028569
99383184,0,False,0.0,0.0,0.0
99383184,1,False,-0.51377094,-2.1924588258812268,-2.162799433381224
99383184,20,True,0.05774709,0.001158047495810166,0.001133114995809592
1884479183,0,False,0.0,0.0,0.0
1884479183,1,False,-0.26989722,-0.15881080736707992,-0.13437249736708878
1884479183,20,True,0.017721847,0.0002583475474186858,0.00023329004741157178
750706178,0,True,0.0,0.0,0.0
1817682476,0,True,0.0,0.0,0.0
1042990304,0,False,0.0,0.0,0.0
1042990304,1,False,-0.26215822,0.44608929718640705,0.44732729468641885
1042990304,20,True,0.045242682,-0.000540561909948778,-0.0005655944099380861
1108039791,0,False,0.0,0.0,0.0
1108039791,1,False,-0.6644515,0.3278072704417121,0.28631594794171633
1108039791,760,True,0.6836261,0.05958427772700858,0.05530543022712209
1425572694,0,False,0.0,0.0,0.0
1425572694,1,False,-0.20999762,-0.04549489977224147,-0.029743909772221855
1425572694,20,True,0.019992396,2.7377332658229392e-05,2.424832672431876e-06
1735557126,0,True,0.0,0.0,0.0
1735557126,1,False,-0.06437039,-0.032583324545806924,-0.03343434454580674
1353732788,0,False,0.0,0.0,0.0
1353732788,1,False,-0.3644476,0.22036628843387265,0.25976631593387367
1353732788,762,True,0.44932792,-0.04205994315644468,-0.045861843156487225
940329249,0,False,0.0,0.0,0.0
940329249,1,False,-0.063596934,-0.030820139051128265,-0.029267689051110324
940329249,2,True,0.07635006,0.0002860222627685538,3.567226276857127e-05
371140811,0,False,0.0,0.0,0.0
371140811,1,False,-0.29131222,13.445382863377858,13.57560401337787
371140811,1304,True,4.6779976,0.46177170912302046,0.453862909122563
1927074785,0,False,0.0,0.0,0.0
1927074785,1,False,-0.36188474,-0.071608425082576,-0.08080744772501447
1927074785,22,True,0.005674541,0.0,0.0
357676500,0,False,0.0,0.0,0.0
357676500,1,False,-0.095399916,-0.4227185264933807,-0.3896064057248907
357676500,2,True,0.061507255,0.0013647151763829246,0.001113315176333174
1956460483,0,True,0.0,0.0,0.0
1956460483,1,False,-0.057489872,-0.02688776150822214,-0.026912731508218712
950659910,0,False,0.0,0.0,0.0
950659910,1,False,-0.5718128,-0.040360214614989065,-0.03845541461487301
950659910,104,True,0.060507983,0.0004988562514542938,0.000423653751454367
1929821862,0,False,0.0,0.0,0.0
1929821862,1,False,-1.403957,-13.163109112394181,-12.976599282454117
1929821862,186,True,0.77256656,0.021942664376489063,0.021694264376492356
1530964271,0,True,0.0,0.0,0.0
1039561123,0,False,0.0,0.0,0.0
1039561123,1,False,-0.09981203,0.08538754927963899,0.04412064545101657
1039561123,590,True,0.08655512,-0.10511050187040105,-0.10885825187040155
2033770822,0,True,0.0,0.0,0.0
2033770822,1,False,-0.9211,-0.6224612171092438,-0.6076238821092375
1995875399,0,False,0.0,0.0,0.0
1995875399,1,False,-0.21878469,0.00021389255372009086,0.056010657553741794
1995875399,146,True,0.126091,-0.0004970887379237704,-0.0005970587378953951
531993114,0,False,0.0,0.0,0.0
531993114,1,False,-0.07548313,-1.1781999123882292,-1.1316233123882284
531993114,716,True,1.1798561,0.11119367717813677,0.1067107771781366
1047986578,0,False,0.0,0.0,0.0
1047986578,1,False,-0.33247754,0.05209049322675001,0.06864472572674174
1047986578,62,True,0.038368493,-0.0005766389564381205,-0.0006266989564380765
579771905,0,False,0.0,0.0,0.0
579771905,1,False,-0.20669222,-0.3302358950138542,-0.31860296751384
579771905,318,True,0.13370407,-0.0002005600000001273,0.0
1372588245,0,False,0.0,0.0,0.0
1372588245,1,False,0.042845607,-0.341674667873893,-0.3264925553738909
1372588245,276,True,0.23369956,-0.0001741600000000898,0.0
320685970,0,False,0.0,0.0,0.0
320685970,1,False,-1.064698,-3.103291552215854,-3.027624052297142
320685970,634,True,1.5357671,0.15608526612240858,0.15249570612286334
1363750732,0,True,0.0,0.0,0.0
1363750732,1,False,-0.06645888,-0.028512892296654713,-0.028487872296665273
1574666743,0,False,0.0,0.0,0.0
1574666743,1,False,0.12009379,-0.04157383911731216,-0.0371385391173078
1574666743,744,True,0.4828907,-0.005026168496570782,-0.0032121284965853647
1569991180,0,False,0.0,0.0,0.0
1569991180,1,False,-0.46772668,0.01932147842269316,0.019073853422810316
1569991180,64,True,0.042387486,0.006891693346005923,0.006891693346233296
376784156,0,False,0.0,0.0,0.0
376784156,1,False,-0.47002208,-0.0056756926489909265,-0.01971180031074482
376784156,22,True,0.028524637,-7.745164162997753e-05,-7.745164161576668e-05
930460386,0,False,0.0,0.0,0.0
930460386,1,False,-0.21076351,-0.06534335434516025,-0.05386713684516309
930460386,62,True,0.054583516,0.0014727368789248865,0.001422641878924935
228034093,0,False,0.0,0.0,0.0
228034093,1,False,-0.11336455,-2.6907883805421613,-2.606388330542206
228034093,548,True,0.23307237,0.11367259406107655,0.1101774940610909
617281634,0,False,0.0,0.0,0.0
617281634,1,False,-0.0961051,-0.02050149552785281,-0.0198267430278527
617281634,20,True,0.012301564,-0.0006581380164527983,-0.0006831255164563288
871908029,0,False,0.0,0.0,0.0
871908029,1,False,-0.380461,0.31731906818914746,0.3649664281891418
871908029,104,True,0.055846214,-0.0017743487361693844,-0.0018495062361552073
1871181429,0,False,0.0,0.0,0.0
1871181429,1,False,-0.66099066,-0.19966743310395518,-0.21921314244592338
1871181429,802,True,0.3501825,-0.06630211542033448,-0.07079806542036238
1034487167,0,False,0.0,0.0,0.0
1034487167,1,False,-0.04054576,-1.2273600325290506,-1.1898373825290491
1034487167,464,True,0.54712236,0.18193610670184057,0.1789397067018399
418523138,0,False,0.0,0.0,0.0
418523138,1,False,-0.371659,-0.42019023708208436,-0.45845822826085225
418523138,884,True,0.7203244,-0.03590342600392671,-0.04140122600396978
413849587,0,False,0.0,0.0,0.0
413849587,1,False,-0.084759146,0.056627468646554435,0.06034045114654418
413849587,630,True,0.03269899,0.06607520879265871,0.06983870879265908
1767142361,0,False,0.0,0.0,0.0
1767142361,1,False,0.0052171946,0.4092640722033934,0.3431396147034125
1767142361,490,True,0.535408,0.00606504517272205,0.006969365172739828
73968934,0,False,0.0,0.0,0.0
73968934,1,False,-0.26021722,0.07454268129028277,0.07123535629028765
73968934,22,True,0.010889173,5.551115123125783e-17,0.0
1476768142,0,False,0.0,0.0,0.0
1476768142,1,False,-0.13093174,-0.11800352421439066,-0.07276528921441638
1476768142,104,True,0.07067883,-7.133110014775901e-05,-0.00014646610016200157
2006540029,0,True,0.0,0.0,0.0
2006540029,1,False,-0.14001033,-0.03318709196627867,-0.03333796196628214
1083134953,0,False,0.0,0.0,0.0
1083134953,1,False,0.07285601,0.04080584627950756,0.040805846279511115
1083134953,321,True,0.094424486,0.0038476659361439403,0.004244385936146955
1978568123,0,False,0.0,0.0,0.0
1978568123,1,False,-0.2698909,-0.008448513061768637,-0.008597073061764604
1978568123,20,True,0.007797122,2.4735000000219998e-05,0.0
598782939,0,False,0.0,0.0,0.0
598782939,1,False,-0.15666485,0.06652696875101372,0.023474828751020027
598782939,28,True,0.085006714,0.000544560151572171,0.0006198226515721217
696026687,0,True,0.0,0.0,0.0
696026687,1,False,-0.086803794,-0.02916484582869508,-0.02918984832869853
1849470620,0,False,0.0,0.0,0.0
1849470620,1,False,-0.14902544,-0.06912456903471202,-0.04594555153470781
1849470620,318,True,0.07913458,0.0004057326965471002,0.0006066526965513575
452614947,0,False,0.0,0.0,0.0
452614947,1,False,-0.19999129,-0.2139976870468454,-0.16927331704687276
452614947,274,True,0.18122023,0.0,0.0
1951337700,0,False,0.0,0.0,0.0
1951337700,1,False,-0.18383916,-1.2108426603799018,-1.1836860978798995
1951337700,20,True,0.019576676,0.0012637036411300429,0.001238678641129809
673927504,0,True,0.0,0.0,0.0
1397290030,0,True,0.0,0.0,0.0
1397290030,1,False,-0.85953426,-1.0664087735851244,-1.1032335496591301
1358237755,0,False,0.0,0.0,0.0
1358237755,1,False,-0.18780395,-0.019319383591981154,-0.012879922611375605
1358237755,144,True,0.24162915,0.000955343942010356,0.0007542239419962016
1674080591,0,False,0.0,0.0,0.0
1674080591,1,False,-0.25910038,0.05743317468884186,0.09445978218883955
1674080591,62,True,0.034693956,-0.00035144345107918085,-0.0004014934510925272
73040308,0,False,0.0,0.0,0.0
73040308,1,False,-0.4944691,-0.22482007117830885,-0.218801846178323
73040308,62,True,0.10860367,0.0005959209689432865,0.0005459709689290548
616698250,0,True,0.0,0.0,0.0
616698250,1,False,-0.087697834,-0.03045418740330086,-0.030504082403240318
1968475116,0,False,0.0,0.0,0.0
1968475116,1,False,-0.2816994,-0.02969989767638892,-0.029749722676399415
1968475116,22,True,0.0021071136,0.0004991563544365918,0.0004991563544294308
1318820895,0,False,0.0,0.0,0.0
1318820895,1,False,-0.39177203,0.22652748509291953,0.27305173509289205
1318820895,62,True,0.051991235,-0.0005065435173916485,-0.0005568135173987798
1661063413,0,False,0.0,0.0,0.0
1661063413,1,False,-0.22217417,-0.04269141357348033,-0.04274136357349079
1661063413,62,True,0.02765616,0.005031839481262082,0.004981859481254958
384727916,0,False,0.0,0.0,0.0
384727916,1,False,-0.14372493,0.09992524633377498,0.10864576633377965
384727916,674,True,0.20069623,-0.058406921056449054,-0.06265479605644941
1327329833,0,False,0.0,0.0,0.0
1327329833,1,False,-0.9754454,-1.5151565608341588,-1.4749398208341518
1327329833,64,True,0.08886689,0.0008310582384183363,0.0008310582384183363
1997384922,0,False,0.0,0.0,0.0
1997384922,1,False,-0.908833,-10.778629512692063,-10.651159867692513
1997384922,758,True,0.36053562,0.1404483084736654,0.13577335847367067
1004908443,0,False,0.0,0.0,0.0
1004908443,1,False,-0.29587093,-0.12155131256339163,-0.0995367275633896
1004908443,590,True,0.122276366,0.01052128928586299,0.006760789285863211
154363515,0,False,0.0,0.0,0.0
154363515,1,False,-0.071923256,-0.1982650730115219,-0.1706214157007082
154363515,44,True,0.06291425,0.0030675862516355568,0.00256628625164268
2014446275,0,True,0.0,0.0,0.0
2014446275,1,False,-0.29119587,-0.25445257446110514,-0.286251282111877
1304474003,0,False,0.0,0.0,0.0
1304474003,1,False,-0.18987657,-0.078019976486062,-0.07814773764992822
1304474003,578,True,0.051916316,-0.013507882773089393,-0.011757532773088997
1150463758,0,False,0.0,0.0,0.0
1150463758,1,False,-0.07769242,0.19025440558162693,0.20132421058162375
1150463758,674,True,0.1321384,-0.08856445478562092,-0.09283187978561092
722704839,0,False,0.0,0.0,0.0
722704839,1,False,-1.2832655,0.03288030282900922,-0.12284781088510499
722704839,1014,True,0.24947906,0.05142438919057524,0.046424889190575414
2067026967,0,False,0.0,0.0,0.0
2067026967,1,False,-0.06991482,0.05620524160734365,0.08174758660736359
2067026967,758,True,0.13165128,-0.03590479459191051,-0.040658119591896025
1900202723,0,False,0.0,0.0,0.0
1900202723,1,False,-0.97337323,-0.9110806352798959,-0.8777412602798904
1900202723,190,True,0.26896632,0.0018255268934126434,0.0018255268934126434
1729566117,0,True,0.0,0.0,0.0
263165174,0,True,0.0,0.0,0.0
1798040284,0,False,0.0,0.0,0.0
1798040284,1,False,-0.39504346,-0.9287103267043816,-0.8705408767044105
1798040284,62,True,0.10767433,0.0015482969182142314,0.0014982969181573935
1719712801,0,False,0.0,0.0,0.0
1719712801,1,False,-1.2125996,-1.6686239681951633,-1.6350569184933192
1719712801,22,True,0.01662898,0.0,0.0
1937508014,0,False,0.0,0.0,0.0
1937508014,1,False,-0.42489457,-0.11184707724153442,-0.1186966947415442
1937508014,22,True,0.008771896,0.0,0.0
1554146986,0,True,0.0,0.0,0.0
1554146986,1,False,-0.103375554,-0.020244430468809527,-0.020494830468805958
736551086,0,True,0.0,0.0,0.0
736551086,1,False,-0.08586335,0.2681028108415049,0.2784631608415111
1934617883,0,True,0.0,0.0,0.0
1934617883,1,False,-0.68488646,-33.21800009964434,-33.1069483146448
1866589806,0,False,0.0,0.0,0.0
1866589806,1,False,-0.23031822,-0.5202035307569355,-0.5461819157569323
1866589806,446,True,0.7342863,-0.0017151680180642614,-0.0011621430181065762
1550772836,0,True,0.0,0.0,0.0
1550772836,1,False,-0.3231799,-0.03164345657622675,-0.03189305657620878
805140357,0,False,0.0,0.0,0.0
805140357,1,False,-0.11193926,-0.25149055310611257,-0.24504054822938315
805140357,758,True,0.27969426,0.13924698879585934,0.13449508879585892
1235318337,0,True,0.0,0.0,0.0
1235318337,1,False,-0.07558036,-0.03254479298764615,-0.03279554298764964
1071155847,0,True,0.0,0.0,0.0
1071155847,1,False,-0.6193816,-0.016357680136988684,-0.016382680136985073
1562674616,0,False,0.0,0.0,0.0
1562674616,1,True,0.016117573,-0.027961009606522924,-0.027935909606526366
139719931,0,False,0.0,0.0,0.0
139719931,1,False,-0.24587688,0.3268266381956595,0.3309841731956453
139719931,104,True,0.100711554,-0.0010068024762943661,-0.0010819299762800938
1665521694,0,True,0.0,0.0,0.0
1665521694,1,False,-0.13049996,-0.032225530884406814,-0.03245035088440318
2116675256,0,False,0.0,0.0,0.0
2116675256,1,False,-0.3228604,0.273397456936826,0.30197729693685105
2116675256,632,True,0.09323979,-0.05505479992187612,-0.05905919992185105
1119937587,0,False,0.0,0.0,0.0
1119937587,1,False,-0.19861539,0.02389946162605825,0.03668767662605532
1119937587,104,True,0.027811289,-0.00035052139215987,-0.0004256113921492499
1420634725,0,True,0.0,0.0,0.0
1420634725,1,False,-0.8814632,-1.4117034827797177,-1.379916477779716
1565636724,0,False,0.0,0.0,0.0
1565636724,1,False,-0.3666603,-0.030511299374645244,-0.028107352973563593
1565636724,22,True,0.013414621,4.810642244731239e-05,4.8106422447347086e-05
1065222117,0,False,0.0,0.0,0.0
1065222117,1,False,-0.20517069,-0.0073400805683786,0.003603971931614325
1065222117,62,True,0.021196157,5.009000000002692e-05,0.0
1152188745,0,False,0.0,0.0,0.0
1152188745,1,False,-0.46008545,-0.008597541370955142,-0.008622393870950873
1152188745,22,True,0.027111828,0.0010736305857790285,0.0010736305857790285
1537392607,0,False,0.0,0.0,0.0
1537392607,1,False,-0.299637,0.06999061888842871,0.09001888138843128
1537392607,62,True,0.04735179,-0.00035409424312188645,-0.00040416424312184063
227851923,0,False,0.0,0.0,0.0
227851923,1,False,-1.1280239,-2.603640171085769,-2.514119978585768
227851923,718,True,1.7271852,0.12235985292187479,0.11831552292187553
2052732323,0,False,0.0,0.0,0.0
2052732323,1,False,-0.10644245,-0.01506848448109685,-0.014993454481100343
2052732323,20,True,0.0055878162,-0.00277966910377922,-0.002804684103779209
200203989,0,False,0.0,0.0,0.0
200203989,1,False,-0.5504066,-0.6480798487840094,-0.6903023436093463
200203989,806,True,0.31162348,0.14616793565350505,0.1426763356535048
1684247968,0,True,0.0,0.0,0.0
1684247968,1,False,-0.16078943,-0.03363330238411125,-0.03388385238411473
279513966,0,True,0.0,0.0,0.0
279513966,1,False,-0.082038164,-0.09053038054913998,-0.08948342554958799
1526387066,0,False,0.0,0.0,0.0
1526387066,1,False,-0.20869198,-0.5735739258490753,-0.5430006608490547
1526387066,758,True,0.3409622,0.05990479652961944,0.055150996529659935
157374347,0,False,0.0,0.0,0.0
157374347,1,False,-1.3860565,-3.8532473840575783,-3.7259128861446698
157374347,226,True,0.7207195,0.013646622047840395,0.01319959204784027
393382022,0,False,0.0,0.0,0.0
393382022,1,False,-0.030301094,-0.5746533799664348,-0.5713708524664298
393382022,270,True,0.30818224,-0.0061822227343490965,-0.006528512734348624
798663967,0,False,0.0,0.0,0.0
798663967,1,False,-0.120295346,0.25872773853852776,0.25830201353852544
798663967,148,True,0.062564254,-0.0025765794239303585,-0.002576579423930525
1363010260,0,False,0.0,0.0,0.0
1363010260,1,False,-0.18221249,0.14755671382538796,0.191431463825376
1363010260,62,True,0.065249056,-0.0004397649341648935,-0.0004897549341862373
342382084,0,True,0.0,0.0,0.0
169504417,0,False,0.0,0.0,0.0
169504417,1,False,0.0374448,-0.08856375152110146,-0.09007110152110442
169504417,67,True,0.038513392,-0.08349999306101125,-0.08495709306100707
114091129,0,True,0.0,0.0,0.0
114091129,1,False,-0.1256437,-0.031761251007597746,-0.03198694850759409
1851215889,0,False,0.0,0.0,0.0
1851215889,1,False,-0.18143684,0.06946835004646779,0.08084303004646642
1851215889,144,True,0.10119432,-0.0020750090406811503,-0.0022754490406740047
1559728228,0,False,0.0,0.0,0.0
1559728228,1,False,0.0004067123,-0.030798259084300172,-0.030697659084303552
1559728228,617,True,0.036671072,-0.024269784464414246,-0.02303855946442468
479786295,0,True,0.0,0.0,0.0
479786295,1,False,-0.28795397,0.024361444714713798,0.024484619714712608
419993758,0,True,0.0,0.0,0.0
419993758,1,False,-0.16314727,-0.02875049999999998,-0.028999999999999915
782326312,0,False,0.0,0.0,0.0
782326312,1,False,-0.29365686,-0.07203799702700306,-0.04847855952702673
782326312,362,True,0.13588059,0.0014816531825166679,0.0019334531824952705
76023496,0,False,0.0,0.0,0.0
76023496,1,False,-0.5800264,0.05159119001814694,-0.022528589322789117
76023496,104,True,0.10622243,-0.001275603356488575,-0.0013508583565027266
700133142,0,False,0.0,0.0,0.0
700133142,1,False,-0.16655827,-0.05794977719586974,-0.05492467219586672
700133142,20,True,0.013518155,2.500250000000981e-05,0.0
157914983,0,True,0.0,0.0,0.0
157914983,1,False,-0.051196918,-0.052048372547815136,-0.054157612547783174
1301437821,0,False,0.0,0.0,0.0
1301437821,1,False,0.1552043,-3.4148080187932948,-3.2724427937937435
1301437821,1178,True,7.2069283,0.8697828536639491,0.8625778036639531
1256179397,0,False,0.0,0.0,0.0
1256179397,1,False,-0.5654239,0.4484340992413517,0.4747902142400662
1256179397,718,True,0.5379453,-0.07644782047119458,-0.08047919047124452
210325079,0,False,0.0,0.0,0.0
210325079,1,False,-0.3591396,-0.21184732822601096,-0.19922516822600755
210325079,106,True,0.037942223,-0.0010987641563247053,-0.0010987641563247053
586685917,0,False,0.0,0.0,0.0
586685917,1,False,-0.44186425,0.0011387825847698207,0.01650713508477253
586685917,20,True,0.025833268,2.5067499999975595e-05,0.0
32633702,0,False,0.0,0.0,0.0
32633702,1,False,-0.40396473,-0.022166404473508802,-0.009580573571660977
32633702,62,True,0.063829035,-0.0006049731151694868,-0.000654713115169514
665974719,0,False,0.0,0.0,0.0
665974719,1,False,-0.245431,-0.2354196006923187,-0.2178937356923143
665974719,716,True,0.071682796,0.12685091889424022,0.12233921889423982
1777095753,0,False,0.0,0.0,0.0
1777095753,1,False,-0.21439388,-0.11011159676953386,-0.13681561419981847
1777095753,60,True,0.13090837,-0.00044533909536803584,-0.0005458590953679732
1633276083,0,True,0.0,0.0,0.0
1633276083,1,False,-0.28870133,-0.02831181543338024,-0.02846190793337655
1943121152,0,False,0.0,0.0,0.0
1943121152,1,False,-0.27374336,-0.04852981732406288,-0.021270827324066488
1943121152,104,True,0.07166964,7.516499999993265e-05,0.0
127033848,0,True,0.0,0.0,0.0
127033848,1,False,-0.40228236,-0.07134072097868938,-0.07124182097822995
587309302,0,False,0.0,0.0,0.0
587309302,1,False,-0.26766902,-0.33936436791083474,-0.2972370829107973
587309302,632,True,0.23994991,0.01704551758750028,0.013045517587528366
124760402,0,False,0.0,0.0,0.0
