env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1735557126,0,False,0.0,0.0,0.0
1735557126,1,False,-0.18113345,0.5990246320608753,0.6444284689219444
1735557126,1184,True,0.2852148,-0.0836187473434924,-0.08870085234345026
1353732788,0,False,0.0,0.0,0.0
1353732788,1,False,-0.40803474,0.021731492704037805,0.03774037770401861
1353732788,390,True,0.059901282,-0.005833276006197138,-0.007084026006204169
940329249,0,False,0.0,0.0,0.0
940329249,1,False,-0.09361017,-0.016186155051100243,-0.02099335505108968
940329249,1322,True,0.211963,0.002447062813362391,0.0016458628133761977
371140811,0,False,0.0,0.0,0.0
371140811,1,False,0.12604189,-0.09596007985115307,-0.08805287985114774
371140811,1305,True,0.63361573,0.013812093142032467,0.013814493142035644
1927074785,0,False,0.0,0.0,0.0
1927074785,1,False,-0.005189538,0.04463313411620101,0.05506203411620447
1927074785,42,True,0.13437074,0.0016046878237498396,0.001854237823735616
357676500,0,False,0.0,0.0,0.0
357676500,1,False,-0.5553601,-0.7596143824775803,-0.7433858277036052
357676500,432,True,0.10445094,0.05215995791429595,0.050777120414295496
1956460483,0,False,0.0,0.0,0.0
1956460483,1,False,-0.69355845,-0.573495565809738,-0.5655059658101891
1956460483,1310,True,0.48503876,0.37205783953404215,0.3664651195335864
950659910,0,False,0.0,0.0,0.0
950659910,1,False,-0.40097868,-0.07629152534716788,-0.04646139284716355
950659910,1312,True,0.1888551,-0.00860097355562539,-0.013413933555682434
1929821862,0,False,0.0,0.0,0.0
1929821862,1,False,-0.83274543,-6.856552941555449,-6.769112621554996
1929821862,1304,True,1.0149353,0.5454483833653896,0.5374995833662979
1530964271,0,False,0.0,0.0,0.0
1530964271,1,False,-0.50738907,0.18388607369890142,0.22511822619890154
1530964271,1144,True,0.1907121,-0.04760440766387952,-0.05180524766387862
1039561123,0,False,0.0,0.0,0.0
1039561123,1,False,-0.44537947,-0.7847477000752945,-0.7382787750752868
1039561123,1220,True,0.34814125,0.07675374337875374,0.06925899337920782
2033770822,0,False,0.0,0.0,0.0
2033770822,1,False,-1.172919,-9.081996783598974,-8.94709926653104
2033770822,12,True,0.23551136,0.012234896603487755,0.012110696603485849
1995875399,0,False,0.0,0.0,0.0
1995875399,1,False,-0.51054996,-0.01674223684992293,-0.017392116850032835
1995875399,26,True,0.006560296,-0.0006215982023962674,-0.0005716132025099796
531993114,0,False,0.0,0.0,0.0
531993114,1,False,-1.0131265,-0.7668297714513876,-0.7281478589513881
531993114,228,True,0.025683358,0.0002988599999991237,0.0
1047986578,0,False,0.0,0.0,0.0
1047986578,1,False,-0.444893,-0.011373488147093713,0.031889576852790924
1047986578,1228,True,0.18846916,-0.019729793874232904,-0.02423519387423312
579771905,0,False,0.0,0.0,0.0
579771905,1,False,0.13107467,0.037435096568761025,0.03262165656875737
579771905,1335,True,0.36350274,-0.015617428686258254,-0.01641966868626099
1372588245,0,False,0.0,0.0,0.0
1372588245,1,False,-0.3780123,2.466565233344717,2.466542030844721
1372588245,1306,True,0.12173867,0.6990860034652542,0.6919198434652571
320685970,0,False,0.0,0.0,0.0
320685970,1,False,-0.8644372,-2.2565566898092175,-2.172658664809205
320685970,24,True,0.018726446,-0.0008892462188683226,-0.0008643187188681623
1363750732,0,False,0.0,0.0,0.0
1363750732,1,False,-0.0671373,-0.0010250626026621912,-0.0014755376026442946
1363750732,24,True,0.008514941,-0.0005674970357262554,-0.0005424820357120552
1574666743,0,False,0.0,0.0,0.0
1574666743,1,False,-0.5242986,-3.136681298401763,-3.0848026759017557
1574666743,390,True,0.17012715,0.08707004141127683,0.08581041641173215
1569991180,0,False,0.0,0.0,0.0
1569991180,1,False,-0.47520804,-0.45606547952991505,-0.3966564720296901
1569991180,422,True,0.12817752,0.15395879393381762,0.1512401439340465
376784156,0,False,0.0,0.0,0.0
376784156,1,False,-0.05327034,-0.28357611123196236,-0.2636608312318458
376784156,1306,True,0.39279377,0.08056084352551007,0.07339180352551011
930460386,0,False,0.0,0.0,0.0
930460386,1,False,-0.24565099,-0.39226787845248734,-0.35784403595250325
930460386,306,True,0.0027123764,0.011942164427347246,0.010940264427304669
228034093,0,False,0.0,0.0,0.0
228034093,1,False,-0.006669879,0.06731934646128604,0.06459843396128839
228034093,112,True,0.10078752,-0.010666036587093808,-0.010441351587088477
617281634,0,False,0.0,0.0,0.0
617281634,1,False,-0.011454701,-0.16019976399784333,-0.1749963364978271
617281634,34,True,0.21463144,0.0006116875331821925,0.0007616125331679768
871908029,0,False,0.0,0.0,0.0
871908029,1,False,-0.13845596,-0.02069371576720913,-0.03281320541596244
871908029,568,True,0.052701935,0.0,0.0
1871181429,0,False,0.0,0.0,0.0
1871181429,1,False,-0.14006652,-0.002486174543373132,0.0007722077632763558
1871181429,1060,True,0.08307521,-0.032781808338960994,-0.03668102833893272
1034487167,0,False,0.0,0.0,0.0
1034487167,1,False,0.040258646,0.17519133039194923,0.17211858039193828
1034487167,38,True,0.2257778,-0.006902765989521664,-0.006703005989521671
418523138,0,False,0.0,0.0,0.0
418523138,1,False,-0.28534615,-0.25079753703611185,-0.2291519720361066
418523138,1304,True,0.15616143,0.07064524983434528,0.06262924983431617
413849587,0,False,0.0,0.0,0.0
413849587,1,False,-0.46191168,-0.04176143967008894,-0.039629159670084846
413849587,390,True,0.0390507,0.005073212979636921,0.0038187129796369845
1767142361,0,False,0.0,0.0,0.0
1767142361,1,True,0.0051947236,-0.028713924454010886,-0.02876416945400706
73968934,0,False,0.0,0.0,0.0
73968934,1,False,-0.17156631,-0.370044862043283,-0.31448678704327904
73968934,1304,True,0.2759267,0.0044519119416062125,-0.0035200880583943217
1476768142,0,False,0.0,0.0,0.0
1476768142,1,False,-0.18550521,-0.09917556882983694,-0.04118730882984778
1476768142,298,True,0.34038895,-0.0056239657339043625,-0.007427205733947062
2006540029,0,False,0.0,0.0,0.0
2006540029,1,False,-0.0377494,0.062393039897172944,0.06583927239717724
2006540029,218,True,0.0408135,0.00805357562790062,0.006997590627907613
1083134953,0,False,0.0,0.0,0.0
1083134953,1,False,-0.029821157,0.00880568959955741,0.00863228959956075
1083134953,28,True,0.11866248,-0.004912787512774575,-0.004838402512788775
1978568123,0,False,0.0,0.0,0.0
1978568123,1,False,-0.18578267,0.6608829352104766,0.6519443202104576
1978568123,280,True,0.22047138,-0.01852051564807855,-0.018000975648104323
598782939,0,False,0.0,0.0,0.0
598782939,1,False,-0.09629883,-0.02325538841989111,-0.024684713419887316
598782939,42,True,0.06896907,0.0017173795771360245,0.0019682545771431137
696026687,0,False,0.0,0.0,0.0
696026687,1,False,-0.019903421,-0.029380234506963074,-0.02955516450696294
696026687,26,True,0.044480085,0.00012893477940383383,0.00017890977940382413
1849470620,0,False,0.0,0.0,0.0
1849470620,1,False,0.10580987,0.0012819282105280827,-0.003539671789454246
1849470620,1337,True,0.24779677,-0.034476545642098455,-0.03447606564209593
452614947,0,False,0.0,0.0,0.0
452614947,1,False,-0.31887907,-0.0744279424240647,-0.009498102424046806
452614947,342,True,0.19190423,-0.011061356914008905,-0.012859556913973336
1951337700,0,False,0.0,0.0,0.0
1951337700,1,False,-0.2386953,-0.02377309595030841,-0.02407337095036155
1951337700,24,True,0.0041445494,-0.0010106822335707033,-0.0009856572336275349
673927504,0,False,0.0,0.0,0.0
673927504,1,False,-0.19612771,0.9241564181516142,0.9179249420411679
673927504,28,True,0.109375,-0.005566644390745612,-0.005491591890859127
1397290030,0,False,0.0,0.0,0.0
1397290030,1,False,-0.106431484,-0.09821769385957013,-0.10250099635956644
1397290030,42,True,0.18651646,0.008652692997166422,0.008903317997166482
1358237755,0,False,0.0,0.0,0.0
1358237755,1,False,-0.032299384,-0.09954274051060752,-0.08320312301054855
1358237755,1102,True,0.16151293,0.00784945010406135,0.0037771751040622803
1674080591,0,False,0.0,0.0,0.0
1674080591,1,False,-0.2654025,-0.003518800089580068,0.03157561241043538
1674080591,390,True,0.103636175,-0.00566792850794226,-0.006919178507942547
73040308,0,False,0.0,0.0,0.0
73040308,1,False,-0.33009925,0.34661427852284865,0.38387281852284616
73040308,1102,True,0.16829766,-0.06108015752826307,-0.06512570252827032
616698250,0,False,0.0,0.0,0.0
616698250,1,False,0.29268098,0.4450951998069272,0.4173693673069181
616698250,36,True,0.49313378,-0.004255325297516821,-0.004080622797509648
1968475116,0,True,0.0,0.0,0.0
1968475116,1,False,-0.30239603,0.13038915081614677,0.1289715933161517
1318820895,0,False,0.0,0.0,0.0
1318820895,1,False,-0.1066619,0.05452309984906395,0.08481208234906035
1318820895,1312,True,0.3070214,-0.030235941906029684,-0.03506186190602989
1661063413,0,False,0.0,0.0,0.0
1661063413,1,False,-0.6297487,-1.010405139303593,-0.981591354303589
1661063413,14,True,0.002472341,0.0038196699991885907,0.0037197099991885807
384727916,0,False,0.0,0.0,0.0
384727916,1,False,-0.7707627,-1.8336352527461415,-1.789306882746132
384727916,1018,True,0.28395313,0.1445430024417491,0.14079487744174912
1327329833,0,False,0.0,0.0,0.0
1327329833,1,False,-0.25183827,-6.3485516028304385,-6.1502871245807
1327329833,298,True,0.09633428,-0.0004081391769164,-0.0022047191769161145
1997384922,0,False,0.0,0.0,0.0
1997384922,1,False,-0.6130624,-0.34599537561701865,-0.3328015256170147
1997384922,1220,True,0.12207985,0.09674961107220525,0.08936211107197778
1004908443,0,False,0.0,0.0,0.0
1004908443,1,False,-0.22659767,-0.14286498789763294,-0.10337464039764654
1004908443,1144,True,0.07595965,0.00027399481458673103,-0.003937765185455078
154363515,0,False,0.0,0.0,0.0
154363515,1,False,-0.05029607,-0.2280319392885412,-0.2013627792885302
154363515,1312,True,0.307472,0.021365078226098955,0.016552598226127202
2014446275,0,False,0.0,0.0,0.0
2014446275,1,False,-0.31196883,0.12524267286541324,0.1369922953654168
2014446275,14,True,0.012400538,-0.001369035187483103,-0.001469035187483314
1304474003,0,False,0.0,0.0,0.0
1304474003,1,False,-0.8025157,-1.9631626139760812,-1.9142484814760792
1304474003,432,True,0.104381084,0.11789987886903752,0.1165246038690384
1150463758,0,False,0.0,0.0,0.0
1150463758,1,False,-0.13364154,0.17431633742688235,0.18724409992688607
1150463758,1144,True,0.20616247,-0.07667518333373469,-0.08089240333373482
722704839,0,False,0.0,0.0,0.0
722704839,1,False,-0.12851238,-0.030337937280986882,-0.030737804780983424
722704839,26,True,0.045337558,-4.9989999999944246e-05,0.0
2067026967,0,False,0.0,0.0,0.0
2067026967,1,False,-0.2332506,0.03691439440213132,0.058927824402132956
2067026967,1144,True,0.33817476,-0.02684749757789623,-0.03105085757788828
1900202723,0,False,0.0,0.0,0.0
1900202723,1,False,-0.16242969,-0.03878181119646873,-0.038581828696351295
1900202723,134,True,0.059126616,0.015190431847942332,0.01449064184805593
1729566117,0,False,0.0,0.0,0.0
1729566117,1,False,-0.10212828,0.08394215177995054,0.0855412467799539
1729566117,42,True,0.042541817,0.005668617315069013,0.005918717315068989
263165174,0,False,0.0,0.0,0.0
263165174,1,False,-0.25960216,-0.03464266309660771,-0.03359213309659026
263165174,390,True,0.012690201,-0.01985307740687725,-0.021103327406862604
1798040284,0,False,0.0,0.0,0.0
1798040284,1,False,-0.77959657,0.07345996816405465,0.07358428816405649
1798040284,64,True,0.0013442189,0.0017387306834280025,0.0017387306834280025
1719712801,0,False,0.0,0.0,0.0
1719712801,1,False,-0.6977638,-1.9699324472491897,-1.8775603147487345
1719712801,516,True,0.029933095,0.04512490886601883,0.04350120886647346
1937508014,0,False,0.0,0.0,0.0
1937508014,1,False,0.0402326,0.07552255689032691,0.083520156890323
1937508014,1305,True,0.19552606,-0.018130094828149396,-0.018130894828154
1554146986,0,False,0.0,0.0,0.0
1554146986,1,False,-0.4296926,-0.2014565005935481,-0.19390208551965316
1554146986,28,True,0.058706492,-0.0011222446414798082,-0.0010471321414797785
736551086,0,False,0.0,0.0,0.0
736551086,1,False,-0.4824412,0.0686729530651291,0.06652875806516079
736551086,26,True,0.02890253,-0.0015712624928549968,-0.0015219574928408974
1934617883,0,False,0.0,0.0,0.0
1934617883,1,False,-0.7316488,-0.3999937901174917,-0.3941275901179324
1934617883,1152,True,0.1304264,-0.21118111366513403,-0.21255003366422898
1866589806,0,False,0.0,0.0,0.0
1866589806,1,False,-0.27107105,-1.6490206071660038,-1.6168494071660007
1866589806,1304,True,0.34561044,0.31738865373184133,0.3093446537318414
1550772836,0,False,0.0,0.0,0.0
1550772836,1,False,-0.105205506,0.13873910185346514,0.14672630185345525
1550772836,1102,True,0.080339015,-0.0820343616484786,-0.08607828664849393
805140357,0,False,0.0,0.0,0.0
805140357,1,False,-0.5449266,0.13265165120510236,0.13345013120510885
805140357,1314,True,0.60493845,0.16645253120510617,0.1624501312051052
1235318337,0,False,0.0,0.0,0.0
1235318337,1,False,-0.4221416,-0.03656343870550538,-0.03576105620572889
1235318337,16,True,0.019394815,0.0007842826270119119,0.0007090651267844805
1071155847,0,False,0.0,0.0,0.0
1071155847,1,False,-0.18936618,0.06645251875787267,0.06651483647835921
1071155847,12,True,0.019628372,-0.0006866801487052099,-0.0008115426487171895
1562674616,0,True,0.0,0.0,0.0
1562674616,1,False,-0.017954648,-0.033984221701344186,-0.0341599067013405
139719931,0,False,0.0,0.0,0.0
139719931,1,False,-0.48407835,0.14889574767481395,0.18598379017481648
139719931,1144,True,0.28146136,-0.037413073544660946,-0.041620213544661055
1665521694,0,False,0.0,0.0,0.0
1665521694,1,False,-0.07755709,0.18587608485274332,0.1980675448527478
1665521694,1144,True,0.10483062,-0.08028653211055828,-0.08448359211055845
2116675256,0,False,0.0,0.0,0.0
2116675256,1,False,-0.07355651,0.5161509858171995,0.5739431333172043
2116675256,1304,True,0.17405128,-0.14031132147388736,-0.14832012147387275
1119937587,0,False,0.0,0.0,0.0
1119937587,1,False,-0.21921344,0.004644051833500168,0.012651251833503352
1119937587,1144,True,0.09085086,-0.022787127212578306,-0.026990907212578463
1420634725,0,False,0.0,0.0,0.0
1420634725,1,False,-0.68158424,-0.38063054434206656,-0.3662043068420644
1420634725,26,True,0.044112325,-0.0040877661337912485,-0.0040380161340181076
1565636724,0,False,0.0,0.0,0.0
1565636724,1,False,-0.13397318,-0.022552926015258518,-0.014555326015255332
1565636724,1304,True,0.09906018,-0.016815073984755402,-0.024812673984769162
1065222117,0,False,0.0,0.0,0.0
1065222117,1,False,-0.245003,-0.023797805222458196,-0.015782605222455004
1065222117,1144,True,0.067095,-0.00648570276896715,-0.010693262768981526
1152188745,0,False,0.0,0.0,0.0
1152188745,1,False,-0.048402548,0.016485366634114818,0.015715321634118595
1152188745,28,True,0.122222185,-0.001437999746496943,-0.0013635097464970158
1537392607,0,False,0.0,0.0,0.0
1537392607,1,False,-0.08279723,1.015406480355732,1.1088361903557242
1537392607,340,True,0.20201796,-0.04329100550218645,-0.04531863800212932
227851923,0,True,0.0,0.0,0.0
227851923,1,False,-0.5670179,-0.2397035169656595,-0.2112596069656547
2052732323,0,False,0.0,0.0,0.0
2052732323,1,False,-0.050845116,0.22632673523152186,0.22622689273151764
2052732323,1102,True,0.042263657,-0.232610936471425,-0.2366629614714313
200203989,0,False,0.0,0.0,0.0
200203989,1,False,-1.1220113,-1.7379472496086272,-1.7060723021081685
200203989,22,True,0.0004710257,0.0013188250636630983,0.0013188250641178456
1684247968,0,False,0.0,0.0,0.0
1684247968,1,False,-0.036479697,0.309438562810442,0.32730139031044203
1684247968,1144,True,0.17694934,-0.07366583718003977,-0.07787507718002118
279513966,0,False,0.0,0.0,0.0
279513966,1,False,-0.6212342,-1.7277611243799278,-1.6374978993799232
279513966,842,True,0.33205584,0.2272725058847591,0.22203878088475903
1526387066,0,False,0.0,0.0,0.0
1526387066,1,False,-0.28643715,-0.032888780457652506,-0.03298891295764861
1526387066,24,True,0.0017620325,-2.5020000000014475e-05,0.0
157374347,0,False,0.0,0.0,0.0
157374347,1,False,-0.4456585,-5.957561557374319,-5.8192471573743205
157374347,1304,True,0.56562346,0.34742570402955764,0.3394785040291026
393382022,0,True,0.0,0.0,0.0
393382022,1,False,-0.15094721,-0.033332580349661356,-0.033085555349657625
798663967,0,False,0.0,0.0,0.0
798663967,1,False,-0.4014529,0.1030104402753863,0.10698901416145645
798663967,100,True,0.010614783,0.004036433619872215,0.0038111636198721044
1363010260,0,False,0.0,0.0,0.0
1363010260,1,False,-0.23434931,0.010762708556163653,0.028683378556181083
1363010260,1312,True,0.0982545,-0.021565128551424242,-0.026364168551396006
342382084,0,False,0.0,0.0,0.0
342382084,1,False,0.04015839,-0.270278401485494,-0.26229680148526313
342382084,1305,True,0.23355341,-0.003789111521932398,-0.0037883115217027807
169504417,0,False,0.0,0.0,0.0
169504417,1,False,-0.09466131,-0.0237974157401295,-0.023470815740125772
169504417,12,True,0.027770042,-0.0022455896869457703,-0.002371214686974099
114091129,0,False,0.0,0.0,0.0
114091129,1,False,-0.13512705,0.14388102519993085,0.1674340001999468
114091129,1144,True,0.14449936,-0.06311701875092521,-0.06733003875092436
1851215889,0,False,0.0,0.0,0.0
1851215889,1,False,0.029570878,0.004371707623890962,0.008882007623889798
1851215889,1314,True,0.26104152,-0.030961617404456736,-0.03497081740445651
1559728228,0,False,0.0,0.0,0.0
1559728228,1,False,0.015885115,0.0029661870756162445,0.015229627075612484
